34.11752,108.9296
34.0323,108.7818
34.26435,109.0009
34.11696,108.147
34.36708,108.8751
34.16636,108.9384
34.30966,109.0181
34.16236,108.9266
34.23946,108.9126
34.0254,108.9907
34.29372,108.9718
34.19935,108.9348
32.71873,108.8753
34.84539,106.8023
34.11863,109.2778
34.98818,109.2927
34.19663,108.6376
34.22477,108.9046
34.39831,109.0432
34.18581,108.979
34.14933,109.051
34.42377,109.377
34.23208,108.9801
34.40106,108.6197
34.14483,109.4277
34.14803,108.7672
34.15826,108.2237
34.1936,108.9902
34.53371,108.8272
34.34733,108.9604
34.25731,108.95
34.49573,108.9689
34.04088,109.1414
34.29035,108.8707
34.31913,108.9408
34.33618,108.9416
34.28358,108.8998
34.28075,108.9911
34.33416,109.0966
34.24507,108.9418
34.18758,108.9415
34.30606,109.0311
34.19273,108.8548
34.36823,109.2092
34.24039,108.9477
34.20993,108.9134
34.16233,109.0051
34.22764,108.8751
34.31516,108.9472
34.27256,109.027
34.32335,108.9581
34.12417,108.9862
33.93275,109.028
34.22763,109.0129
34.35953,108.9312
34.6307,109.2057
34.24657,109.0113
34.24192,108.8942
34.27034,109.0397
34.44102,109.1205
34.16571,109.3106
34.25428,108.9434
34.27014,107.8367
34.1764,108.847
34.15992,108.9332
34.22635,108.8477
34.29408,108.8937
34.21982,108.9584
34.87181,108.4437
34.24971,108.9583
34.24454,109.0111
34.26293,108.5048
34.35066,108.9543
34.27948,109.146
34.03481,108.6134
34.28283,109.0571
34.38373,108.9664
34.22993,108.9833
34.18036,108.8471
